FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,72,1,7,7,0,0,2,3,2021/10/18/13:28:31,00:03:05.1,00:03:06.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.4,1.2,9.2,8.8
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,73,1,6,6,0,2,0,10,2021/10/18/13:28:31,00:03:06.7,00:03:07.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.9,0.5,1.5,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,74,1,4,4,0,2,3,2,2021/10/18/13:28:31,00:03:07.5,00:03:10.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.5,2.9,7.1,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,75,1,6,6,0,2,0,10,2021/10/18/13:28:31,00:03:10.9,00:03:12.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.8,1.1,10,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,76,1,7,7,0,0,2,3,2021/10/18/13:28:31,00:03:12.5,00:03:14.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.9,1.7,2.8,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,77,1,5,5,0,0,3,-1,2021/10/18/13:28:31,00:03:15.5,00:03:17.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.7,1.5,4.7,9.1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,78,1,7,7,0,1,0,9,2021/10/18/13:28:31,00:03:17.5,00:03:18.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.2,0.5,8.5,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,79,3,3,2,2,3,2,2,2021/10/18/13:28:31,00:03:18.7,00:03:19.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.6,0.6,8.1,1.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,80,1,7,7,0,0,2,3,2021/10/18/13:28:31,00:03:19.9,00:03:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.4,2.3,9.4,8.3
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,81,2,3,1,3,2,2,-2,2021/10/18/13:28:31,00:03:23.1,00:03:23.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,4.7,0.6,7.1,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,82,4,7,1,0,0,7,-13,2021/10/18/13:28:31,00:03:24.7,00:03:25.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.9,0.5,5.3,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,83,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:03:26.2,00:03:29.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.5,2.8,5.8,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,84,1,9,9,0,0,0,9,2021/10/18/13:28:31,00:03:29.6,00:03:30.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.1,0.4,10,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,85,1,9,9,0,0,0,9,2021/10/18/13:28:31,00:03:30.4,00:03:30.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.3,0.4,6,1.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,86,1,7,7,0,0,1,5,2021/10/18/13:28:31,00:03:31.5,00:03:33.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.1,1.7,3.9,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,87,1,10,10,0,0,0,10,2021/10/18/13:28:31,00:03:34.2,00:03:34.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.7,0.3,10,8.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,88,4,5,3,0,1,5,-5,2021/10/18/13:28:31,00:03:35.1,00:03:36.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.7,1.1,4.8,0.6
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,89,1,5,5,0,0,3,-1,2021/10/18/13:28:31,00:03:38.1,00:03:41.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,6.3,3.2,2.6,9.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,90,1,6,6,0,0,2,2,2021/10/18/13:28:31,00:03:41.8,00:03:43.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.9,1.2,4.7,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,91,3,5,4,0,5,0,14,2021/10/18/13:28:31,00:03:43.3,00:03:43.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3.6,0.6,10,9.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,92,1,9,9,0,0,0,9,2021/10/18/13:28:31,00:03:44.3,00:03:45.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.1,1.4,9.2,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,93,1,7,7,0,1,0,9,2021/10/18/13:28:31,00:03:46.6,00:03:49.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.2,2.5,7.1,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,94,1,8,8,0,1,0,10,2021/10/18/13:28:31,00:03:49.4,00:03:51.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.7,2.1,3.2,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,95,1,10,10,0,0,0,10,2021/10/18/13:28:31,00:03:54.2,00:03:54.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,5.3,0.4,0,9.3
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,96,1,7,7,0,0,2,3,2021/10/18/13:28:31,00:03:55.5,00:03:56.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.9,0.9,0,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,97,1,5,5,0,1,3,1,2021/10/18/13:28:31,00:03:56.9,00:03:59.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,2.1,5.2,6.5
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,98,1,6,6,0,3,0,12,2021/10/18/13:28:31,00:04:00.4,00:04:00.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,5.5,0.4,6.8,1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,99,1,7,7,0,1,1,7,2021/10/18/13:28:31,00:04:01.1,00:04:03.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,2.5,10,0
