FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition3.wav,76,1,6,6,0,0,3,0,2021/10/18/13:23:39,00:04:39.7,00:04:43.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.9,3.3,3.1,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,77,1,5,5,0,4,0,13,2021/10/18/13:23:39,00:04:43.9,00:04:45.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,1.6,1.4,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,78,1,8,8,0,0,1,6,2021/10/18/13:23:39,00:04:46.2,00:04:48.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.9,1.9,7.3,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,79,1,7,7,0,0,2,3,2021/10/18/13:23:39,00:04:49.7,00:04:51.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.2,2,6.7,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,80,1,5,5,0,0,3,-1,2021/10/18/13:23:39,00:04:54.4,00:04:55.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,6.7,1.2,5.6,3.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,81,4,5,4,0,0,5,-6,2021/10/18/13:23:39,00:04:55.9,00:04:57.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,1.6,5.5,9.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,82,1,5,5,0,3,0,11,2021/10/18/13:23:39,00:04:59.5,00:05:00.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6.6,1.2,4.7,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,83,1,8,8,0,0,0,8,2021/10/18/13:23:39,00:05:02.0,00:05:03.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,7,1,6.4,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,84,2,7,1,7,0,0,-6,2021/10/18/13:23:39,00:05:03.3,00:05:03.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3,0.3,0,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,85,1,6,6,0,0,3,0,2021/10/18/13:23:39,00:05:03.9,00:05:06.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,2.6,4.9,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,86,1,8,8,0,0,0,8,2021/10/18/13:23:39,00:05:06.8,00:05:07.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.1,0.8,6.5,3.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,87,1,9,9,0,0,0,9,2021/10/18/13:23:39,00:05:08.8,00:05:11.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.5,2.3,1.7,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,88,1,8,8,0,0,0,8,2021/10/18/13:23:39,00:05:13.4,00:05:17.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.7,4,3.4,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,89,1,8,8,0,0,0,8,2021/10/18/13:23:39,00:05:20.7,00:05:23.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,6.5,2.3,6.6,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,90,1,4,4,2,0,1,0,2021/10/18/13:23:39,00:05:23.7,00:05:24.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,5.7,0.9,5.7,8
D:\prog\exp_data\voice\f2san\full_condition3.wav,91,3,7,2,0,7,0,16,2021/10/18/13:23:39,00:05:26.0,00:05:29.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6,3.5,5.3,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,92,4,6,2,0,0,6,-10,2021/10/18/13:23:39,00:05:31.8,00:05:33.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,6.3,1.4,1.8,5.1
D:\prog\exp_data\voice\f2san\full_condition3.wav,93,1,7,7,0,0,1,5,2021/10/18/13:23:39,00:05:35.3,00:05:38.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,7,2.7,6,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,94,3,6,1,0,6,1,11,2021/10/18/13:23:39,00:05:39.2,00:05:39.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.1,0.7,0,0
D:\prog\exp_data\voice\f2san\full_condition3.wav,95,1,7,7,0,0,1,5,2021/10/18/13:23:39,00:05:45.0,00:05:48.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.1,0,0,0,7,3.4,1.2,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,96,1,7,7,0,1,1,7,2021/10/18/13:23:39,00:05:48.8,00:05:50.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.8,1.7,5.9,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,97,1,6,6,0,0,3,0,2021/10/18/13:23:39,00:05:52.5,00:05:54.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5.7,2,0.9,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,98,1,3,3,0,3,2,5,2021/10/18/13:23:39,00:05:54.8,00:05:57.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,2.2,6.2,1.9
D:\prog\exp_data\voice\f2san\full_condition3.wav,99,2,5,2,5,1,0,-1,2021/10/18/13:23:39,00:05:58.9,00:05:59.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,5.8,1,8.1,9.5
D:\prog\exp_data\voice\f2san\full_condition3.wav,100,2,3,2,3,1,1,-1,2021/10/18/13:23:39,00:06:00.4,00:06:01.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,7,0.7,5.5,9.5
